-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691
-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843
-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408
-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506
2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451
-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833
2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536
-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452
997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997
-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549
2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891
1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306
2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319
-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686,-686
2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120
-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355,-355
2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707,2707
-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779,-779
2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554
823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823
2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969
1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855
-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431,-431
-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711,-1711
-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780
2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60
-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79
616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616
2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526,-1526
-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320,-320
-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-1276
-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776
-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105
-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648,-648
-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922,-922
1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169
1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999
-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957,-957
2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481
1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729
682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682
2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850
824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824
-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912,-912
2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289,2289
2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310
-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433,-433
-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365,-365
2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463
-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740
1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600
-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332,-332
-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165,-165
1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974
-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807,-1807
1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633
2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363,2363
-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571,-571
1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284
-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841,-841
1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110
-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624,-1624
2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834
1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050
-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81
-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847,-1847
2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288
1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018
2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523
-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960,-1960
2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662
-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244,-1244
2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076
