-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556,-1556
-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615,-1615
-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928,-2928
-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205,-2205
-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744,-1744
-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715,-1715
2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435,2435
-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333,-1333
-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417,-2417
1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697
1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005
676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676
-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937,-937
1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142
-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599
-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152,-1152
-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856
-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700
1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064
1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416
-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940,-2940
-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865,-865
-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560,-1560
2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566
1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578
-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724,-724
1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116
1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542
2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772
1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435,-2435
2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316,2316
-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455,-1455
-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219,-219
-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015,-1015
1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541
1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817
1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819
2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260
-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475,-2475
1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531
-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888,-888
-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760,-1760
-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427,-1427
-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408,-2408
-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100,-2100
-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074,-1074
566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566
-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078,-2078
-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624,-2624
-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953,-2953
1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646
1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092
-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277,-2277
1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316
-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029,-2029
-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279,-2279
1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087
-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131,-2131
-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653,-2653
-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190,-2190
-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911,-2911
-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865
-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575,-2575
-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773,-2773
-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153,-1153
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94
-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639,-639
2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971
-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362,-362
-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091,-2091
1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668
1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447
-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474,-2474
-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177,-177
